timestamp,east,north,up
2024-11-06T01:05:32.073101,3.5015048030433387,-3.481061789570626,-4.8713674621547804
2024-11-06T01:05:32.138247,3.5015048030433387,-3.481061789570626,-4.8713674621547804
2024-11-06T01:05:32.205578,3.5015048030433387,-3.481061789570626,-4.8713674621547804
2024-11-06T01:05:32.276239,3.5015048030433387,-3.481061789570626,-4.8713674621547804
2024-11-06T01:05:32.345533,3.5015048030433387,-3.481061789570626,-4.8713674621547804
2024-11-06T01:05:32.426827,3.5015048030433387,-3.481061789570626,-4.8713674621547804
2024-11-06T01:05:32.483006,3.5015048030433387,-3.481061789570626,-4.8713674621547804
2024-11-06T01:05:32.547026,3.5015048030433387,-3.481061789570626,-4.8713674621547804
2024-11-06T01:05:32.617269,3.5015048030433387,-3.481061789570626,-4.8713674621547804
2024-11-06T01:05:32.681385,3.5015048030433387,-3.481061789570626,-4.8713674621547804
2024-11-06T01:05:32.744441,3.5015048030433387,-3.481061789570626,-4.8713674621547804
2024-11-06T01:05:32.805330,3.5015048030433387,-3.481061789570626,-4.8713674621547804
2024-11-06T01:05:32.872760,3.5015048030433387,-3.481061789570626,-4.8713674621547804
2024-11-06T01:05:32.932826,3.5015048030433387,-3.481061789570626,-4.8713674621547804
2024-11-06T01:05:32.990156,3.5015048030433387,-3.481061789570626,-4.8713674621547804
2024-11-06T01:05:33.054770,3.5015048030433387,-3.481061789570626,-4.8713674621547804
2024-11-06T01:05:33.113971,3.5015048030433387,-3.481061789570626,-4.8713674621547804
2024-11-06T01:05:33.185669,3.5015048030433387,-3.481061789570626,-4.8713674621547804
2024-11-06T01:05:33.261914,3.5015048030433387,-3.481061789570626,-4.8713674621547804
2024-11-06T01:05:33.330729,3.5015048030433387,-3.481061789570626,-4.8713674621547804
2024-11-06T01:05:33.405763,3.5015048030433387,-3.481061789570626,-4.8713674621547804
2024-11-06T01:05:33.483546,3.5015048030433387,-3.481061789570626,-4.8713674621547804
2024-11-06T01:05:33.551330,3.5015048030433387,-3.481061789570626,-4.8713674621547804
2024-11-06T01:05:33.931969,3.5015048030433387,-3.481061789570626,-4.8713674621547804
2024-11-06T01:05:34.001335,3.5015048030433387,-3.481061789570626,-4.8713674621547804
2024-11-06T01:05:34.074857,3.501504809669477,-3.4810618031388776,-4.871365077959541
2024-11-06T01:05:34.155233,3.501504809669477,-3.4810618031388776,-4.871365077959541
2024-11-06T01:05:34.224468,3.5015051072469383,-3.4810624160483306,-4.871346958669631
2024-11-06T01:05:34.305067,3.5015051072469383,-3.4810624160483306,-4.871346958669631
2024-11-06T01:05:34.380491,3.5015051072469383,-3.4810624160483306,-4.871346958669631
2024-11-06T01:05:34.454569,3.501506786908216,-3.4810657691181666,-4.87129546035927
2024-11-06T01:05:34.548751,3.50152078018981,-3.481092335001614,-4.871013173193874
2024-11-06T01:05:34.614173,3.5015607466286225,-3.481164554060492,-4.870365150717534
2024-11-06T01:05:34.687760,3.5015946542423597,-3.4812240679387005,-4.869863042036434
2024-11-06T01:05:34.760999,3.501768037907273,-3.4815156854270843,-4.8674669345532005
2024-11-06T01:05:34.844353,3.5021877204967344,-3.482186980679979,-4.86172629281287
2024-11-06T01:05:34.904019,3.5024740257095153,-3.482636394861406,-4.857571134714307
2024-11-06T01:05:34.976353,3.5031641545645953,-3.483717339785088,-4.846164714092639
2024-11-06T01:05:35.030418,3.503751364631675,-3.4846483991338064,-4.8336281886176335
2024-11-06T01:05:35.095922,3.5043695511374553,-3.485649665550881,-4.81736994979221
2024-11-06T01:05:35.147053,3.5050026270560695,-3.4866994145470533,-4.797461999502745
2024-11-06T01:05:35.225931,3.5058599618241266,-3.4881515775763536,-4.7653784889450765
2024-11-06T01:05:35.295056,3.5065129409733444,-3.4892678489112883,-4.737236038275418
2024-11-06T01:05:35.356049,3.5071743081635187,-3.4903929275982666,-4.7056603588766945
2024-11-06T01:05:35.422651,3.507841292975159,-3.491516737963739,-4.670703428629738
2024-11-06T01:05:35.483016,3.508064402429457,-3.491890173964745,-4.658309954082107
2024-11-06T01:05:35.539266,3.508287591527891,-3.4922627226543246,-4.6455488375005665
2024-11-06T01:05:35.603357,3.508287591527891,-3.4922627226543246,-4.6455488375005665
2024-11-06T01:05:35.662539,3.508287591527891,-3.4922627226543246,-4.6455488375005665
2024-11-06T01:05:35.741815,3.5085106698297364,-3.492634157100343,-4.632423896189654
2024-11-06T01:05:35.815073,3.5087335391743895,-3.49300421095426,-4.618936558343714
2024-11-06T01:05:35.883566,3.5087335391743895,-3.49300421095426,-4.618936558343714
2024-11-06T01:05:35.953344,3.5089560886956708,-3.4933724543351086,-4.60509206674391
2024-11-06T01:05:36.022806,3.5089560886956708,-3.4933724543351086,-4.60509206674391
2024-11-06T01:05:36.089601,3.50917817535884,-3.493738415824385,-4.590882796975269
2024-11-06T01:05:37.043184,3.50917817535884,-3.493738415824385,-4.590882796975269
2024-11-06T01:05:37.121346,3.510477550495792,-3.504468548335278,-1.9395605586350084
2024-11-06T01:05:37.197782,3.5102128518843867,-3.5042834590926177,-1.9086574569858976
2024-11-06T01:05:37.285676,3.5102128518843867,-3.5042834590926177,-1.9086574569858976
2024-11-06T01:05:37.367645,3.5099383056229487,-3.504091806736403,-1.8777297987461432
2024-11-06T01:05:37.455935,3.5096534374681925,-3.5038933374158536,-1.8467858080772965
2024-11-06T01:05:37.535400,3.5090513023625975,-3.50347556762542,-1.784859680873529
2024-11-06T01:05:37.619683,3.508404837602716,-3.5030292244250028,-1.7228623863631733
2024-11-06T01:05:37.723300,3.507714599274247,-3.5025530720946096,-1.6608153801858498
2024-11-06T01:05:37.809794,3.5069826978621084,-3.5020453685484916,-1.598711751055504
2024-11-06T01:05:37.899098,3.5066017978437554,-3.501778910343755,-1.5676409231051678
2024-11-06T01:05:37.977502,3.504987519799389,-3.5006183558712753,-1.4432528219967935
2024-11-06T01:05:38.066523,3.50325532862525,-3.499294324485024,-1.3186978297313985
2024-11-06T01:05:38.159759,3.5009904887007646,-3.497416530013239,-1.1627781561503943
2024-11-06T01:05:38.244740,3.4996112429702007,-3.496181664223563,-1.0691393766222541
2024-11-06T01:05:38.329295,3.4973259687431364,-3.493962367632626,-0.9129055271295
2024-11-06T01:05:38.417381,3.4959853959297513,-3.492541906750159,-0.8190756558535114
2024-11-06T01:05:38.510877,3.4934468822357903,-3.4895255072925147,-0.6312342967148692
2024-11-06T01:05:38.572587,3.492280161337133,-3.487941955789644,-0.5372510012166622
2024-11-06T01:05:38.645675,3.4911968029958502,-3.486319585172276,-0.4432200244215757
2024-11-06T01:05:38.722563,3.4902072144310896,-3.484666648499218,-0.3491359384050004
2024-11-06T01:05:38.798274,3.4887859313256544,-3.481864950723655,-0.1922755405506428
2024-11-06T01:05:38.862781,3.488078706392069,-3.480172478791806,-0.09812361054381816
2024-11-06T01:05:38.918090,3.4876701387219637,-3.4790475797700795,-0.035355976598194894
2024-11-06T01:05:38.984426,3.4871539028494327,-3.477376311926361,0.05881229218160981
2024-11-06T01:05:39.042438,3.4870078713246917,-3.4768255436520135,0.09020634226015858
2024-11-06T01:05:39.094020,3.4870078713246917,-3.4768255436520135,0.09020634226015858
2024-11-06T01:05:39.166506,3.486874921694971,-3.4762788338754897,0.12160886309419226
2024-11-06T01:05:39.242652,3.486874921694971,-3.4762788338754897,0.12160886309419226
2024-11-06T01:05:39.311924,3.486755041836513,-3.475736807598894,0.1530132182240807
2024-11-06T01:05:39.385015,3.486755041836513,-3.475736807598894,0.1530132182240807
2024-11-06T01:05:39.458790,3.4866482395203264,-3.4752001368150345,0.18441824956829797
2024-11-06T01:05:39.529794,3.4865544720140322,-3.4746693651333356,0.21581854358720293
2024-11-06T01:05:39.605597,3.4865544720140322,-3.4746693651333356,0.21581854358720293
2024-11-06T01:05:40.160449,3.486473658692912,-3.4741450604099575,0.24722373904773576
2024-11-06T01:05:40.227788,3.5103800334668254,-3.4663676882415038,2.761140580017159
2024-11-06T01:05:40.952853,3.510856377268408,-3.4666979502654716,2.79262566001979
2024-11-06T01:05:41.030022,3.51132861717727,-3.4670366752658865,2.8240971507403976
2024-11-06T01:05:41.116542,3.512259040204353,-3.467738058506675,2.886868708622864
2024-11-06T01:05:41.195674,3.5131680263256895,-3.468468636846293,2.9492273253737573
2024-11-06T01:05:41.283869,3.514053393450334,-3.469224723644209,3.0109991952069617
2024-11-06T01:05:41.367005,3.514486608453071,-3.469611615827598,3.041643133379696
2024-11-06T01:05:41.451960,3.515332679493504,-3.470402240256386,3.1024675277180442
2024-11-06T01:05:41.531865,3.516547397428218,-3.471627816860128,3.192424047975149
2024-11-06T01:05:41.613705,3.51693663400329,-3.472046863790458,3.222073543724398
2024-11-06T01:05:41.679773,3.517689877841971,-3.472900896255345,3.2808344239429887
2024-11-06T01:05:41.755709,3.5184084099797577,-3.4737752198445526,3.3388869637208045
2024-11-06T01:05:41.827465,3.519091514864766,-3.4746676147637676,3.3961951587757873
2024-11-06T01:05:41.905390,3.5200480896532746,-3.4760363184513174,3.480730279239419
2024-11-06T01:05:41.977952,3.5211909051387535,-3.4779066749787484,3.5907068093671555
2024-11-06T01:05:42.045652,3.5219434284825293,-3.479334029392543,3.671054345707515
2024-11-06T01:05:42.112274,3.5226038282009013,-3.4807735239909947,3.749552707763681
2024-11-06T01:05:42.150622,3.52299393420956,-3.4817358523156114,3.800837019767891
2024-11-06T01:05:42.196777,3.5233438924926013,-3.4826982785500027,3.8512654093662766
2024-11-06T01:05:42.272316,3.5239167490985506,-3.4846178574229163,3.949508645565298
2024-11-06T01:05:42.338918,3.524227200024984,-3.4860447932721534,4.020902610103031
2024-11-06T01:05:42.407507,3.5244338528321455,-3.487446960535434,4.090312456719945
2024-11-06T01:05:42.466053,3.524540893340407,-3.488811263720171,4.15771291174608
2024-11-06T01:05:42.530994,3.524552631982989,-3.4901293558725928,4.223082516420913
2024-11-06T01:05:42.593997,3.5245362109073843,-3.4905571890249285,4.2444190716045584
2024-11-06T01:05:42.657380,3.5245099094459595,-3.4909787625607382,4.265525792174759
2024-11-06T01:05:42.746747,3.524473901560138,-3.4913938602381256,4.2864036292580865
2024-11-06T01:05:42.822964,3.524473901560138,-3.4913938602381256,4.2864036292580865
2024-11-06T01:05:42.896196,3.524473901560138,-3.4913938602381256,4.2864036292580865
2024-11-06T01:05:42.973026,3.5244283481783194,-3.4918022593898606,4.307056401092573
2024-11-06T01:05:43.046979,3.5243733995694693,-3.4922037770311305,4.327480767028757
2024-11-06T01:05:43.122161,3.5243733995694693,-3.4922037770311305,4.327480767028757
2024-11-06T01:05:43.194819,3.5243092054967624,-3.492598275947854,4.347674819575155
2024-11-06T01:05:43.272889,3.5243092054967624,-3.492598275947854,4.347674819575155
2024-11-06T01:05:43.917155,3.5242359898968094,-3.492985687588642,4.367643806481771
2024-11-06T01:05:43.992381,3.5014906417786325,-3.5041606347991503,4.470946768969835
2024-11-06T01:05:44.077478,3.5014906417786325,-3.5041606347991503,4.470946768969835
2024-11-06T01:05:44.153266,3.5011819801911166,-3.504085186717545,4.463484266887149
2024-11-06T01:05:44.235955,3.5011819801911166,-3.504085186717545,4.463484266887149
2024-11-06T01:05:44.334839,3.5008751663509297,-3.504006979336292,4.4561052124737515
2024-11-06T01:05:44.423904,3.5005700784275144,-3.5039258312780155,4.448824862929343
2024-11-06T01:05:44.518264,3.50026658309388,-3.5038416015580838,4.441645602680828
2024-11-06T01:05:44.605864,3.4993634827109608,-3.503568607141344,4.42072055778696
2024-11-06T01:05:44.685247,3.499064308399442,-3.5034703214620713,4.413971404565854
2024-11-06T01:05:44.749289,3.498468430662689,-3.5032627051660805,4.400818806517537
2024-11-06T01:05:44.837303,3.4975831665540644,-3.5029263799589905,4.382012348893265
2024-11-06T01:05:44.915946,3.496429388284053,-3.502443573313821,4.358750326714953
2024-11-06T01:05:45.011716,3.4953251491321744,-3.5019357790596253,4.337633594167403
2024-11-06T01:05:45.075804,3.494544181955069,-3.5015423195504636,4.32325647710035
2024-11-06T01:05:45.141892,3.4935803430158607,-3.5010011294027237,4.306068406219993
2024-11-06T01:05:45.202396,3.4929203486213756,-3.5005905485054014,4.294659600202185
2024-11-06T01:05:45.261425,3.492134152073579,-3.500042358896336,4.281408773836262
2024-11-06T01:05:45.322780,3.491784307071661,-3.4997643816469877,4.2756056650134875
2024-11-06T01:05:45.376199,3.4913161263353407,-3.4993354697281434,4.267916189385923
2024-11-06T01:05:45.445873,3.490806791071625,-3.498730478629021,4.259497154066327
2024-11-06T01:05:45.499505,3.490606951922181,-3.498411291956062,4.256044377086686
2024-11-06T01:05:45.554438,3.4903834576787576,-3.4979085541486605,4.2517781137586725
2024-11-06T01:05:45.608277,3.4902563057890386,-3.4973756123272604,4.248566616444116
2024-11-06T01:05:45.670199,3.4902563057890386,-3.4973756123272604,4.248566616444116
2024-11-06T01:05:45.736863,3.4902361910794886,-3.497191395276876,4.2477168946310675
2024-11-06T01:05:45.828085,3.4902361910794886,-3.497191395276876,4.2477168946310675
2024-11-06T01:05:45.902750,3.490227563527314,-3.497004038096104,4.246976365409438
2024-11-06T01:05:45.982429,3.490227563527314,-3.497004038096104,4.246976365409438
2024-11-06T01:05:46.055298,3.490227563527314,-3.497004038096104,4.246976365409438
2024-11-06T01:05:46.127911,3.4902305150714232,-3.496813650116919,4.246345509423295
2024-11-06T01:05:46.205406,3.490244993209635,-3.496620248859411,4.245818128076158
2024-11-06T01:05:46.274905,3.490244993209635,-3.496620248859411,4.245818128076158
2024-11-06T01:05:47.036394,3.490244993209635,-3.496620248859411,4.245818128076158
2024-11-06T01:05:47.132742,3.516554491957096,-3.4805623151424308,4.360730631992326
2024-11-06T01:05:47.222251,3.516967576507685,-3.4805184441557264,4.36160991867459
2024-11-06T01:05:47.299495,3.516967576507685,-3.4805184441557264,4.36160991867459
2024-11-06T01:05:47.365929,3.5173788070652714,-3.4804745526906085,4.362464411572123
2024-11-06T01:05:47.443163,3.5173788070652714,-3.4804745526906085,4.362464411572123
2024-11-06T01:05:47.527858,3.5181944866265615,-3.4803864971581713,4.364096625179348
2024-11-06T01:05:47.597847,3.5189988725027144,-3.4802977706139395,4.365627748545955
2024-11-06T01:05:47.685011,3.5197888513916187,-3.480206961144182,4.3670573059665125
2024-11-06T01:05:47.758476,3.520177784124011,-3.480160154249581,4.367734891096251
2024-11-06T01:05:47.816634,3.5209429060564705,-3.480062869024227,4.369014245586336
2024-11-06T01:05:47.901808,3.521691324943343,-3.479960347144265,4.3701925092753715
2024-11-06T01:05:47.992084,3.522785954000806,-3.479799599557621,4.371776561413766
2024-11-06T01:05:48.067402,3.523848173993287,-3.4796376430276066,4.373135547770733
2024-11-06T01:05:48.146662,3.5258551440769317,-3.4793500316346,4.375244596734653
2024-11-06T01:05:48.208033,3.5264838757893897,-3.4792746532793095,4.375787237233802
2024-11-06T01:05:48.279056,3.5276709299675395,-3.4791669553090787,4.376656033057536
2024-11-06T01:05:48.333134,3.5282242764492944,-3.4791375292453877,4.376992203906762
2024-11-06T01:05:48.396069,3.529001203536262,-3.479127252458747,4.3773822564513285
2024-11-06T01:05:48.461668,3.5299368456646074,-3.4791818033089705,4.377693154161007
2024-11-06T01:05:48.516500,3.5303610408893844,-3.479239390773248,4.3777618165253
2024-11-06T01:05:48.587246,3.5307558889607296,-3.479317546259304,4.37777850791438
2024-11-06T01:05:48.633537,3.5307558889607296,-3.479317546259304,4.37777850791438
2024-11-06T01:05:48.687065,3.5309421934049294,-3.479364518380102,4.377769447132033
2024-11-06T01:05:48.734617,3.531121064854195,-3.4794168587970513,4.377749420314727
2024-11-06T01:05:48.786871,3.531121064854195,-3.4794168587970513,4.377749420314727
2024-11-06T01:05:48.861976,3.5312926238633233,-3.47947468002287,4.377718902102824
2024-11-06T01:05:50.270781,3.5312926238633233,-3.47947468002287,4.377718902102824
2024-11-06T01:05:50.350738,3.531456965035274,-3.4795380637616753,4.377678370045339
2024-11-06T01:05:50.428545,3.531614132739997,-3.479607056001581,4.377628302213996
2024-11-06T01:05:50.503712,3.5317641914335205,-3.4796817112982485,4.377569174310583
2024-11-06T01:05:50.586618,3.5162437572476875,-3.509736458715522,4.346187559883901
2024-11-06T01:05:50.664824,3.515620448324402,-3.510360866353592,4.345526186654464
2024-11-06T01:05:50.728120,3.5153138432309436,-3.5106644243912597,4.345199077105045
2024-11-06T01:05:50.793713,3.514710855843268,-3.51125367219276,4.344555346410401
2024-11-06T01:05:50.864021,3.5144143358502693,-3.511539249087617,4.344238249697512
2024-11-06T01:05:50.959132,3.5138304476434996,-3.5120917968358416,4.343614546036289
2024-11-06T01:05:51.040267,3.512695159904682,-3.513120202092314,4.342406241666327
2024-11-06T01:05:51.116026,3.511594419823535,-3.5140424186721524,4.341248956688994
2024-11-06T01:05:51.191054,3.5105186406068265,-3.514856074509207,4.340148417071992
2024-11-06T01:05:51.242350,3.5097261520775302,-3.5153957350355896,4.33935925169349
2024-11-06T01:05:51.299407,3.5089500647641496,-3.51587847660263,4.33860108068033
2024-11-06T01:05:51.369024,3.5082006317969596,-3.51630694413069,4.337881055959608
2024-11-06T01:05:51.421190,3.507486207449933,-3.516680057887514,4.337212531385649
2024-11-06T01:05:51.485646,3.5070319694072793,-3.5168949703031456,4.336797207346351
2024-11-06T01:05:51.543116,3.5068121107457157,-3.5169913610881904,4.336599318562782
2024-11-06T01:05:51.607285,3.505988243674831,-3.517299330905252,4.335875004427749
2024-11-06T01:05:51.679970,3.5052638628829373,-3.5174879838831155,4.335266083591518
2024-11-06T01:05:51.738564,3.505099046894577,-3.517517728997169,4.3351325688624645
2024-11-06T01:05:51.802820,3.505099046894577,-3.517517728997169,4.3351325688624645
2024-11-06T01:05:51.881031,3.505099046894577,-3.517517728997169,4.3351325688624645
2024-11-06T01:05:51.959603,3.5049406541423287,-3.5175407040060462,4.3350057299780005
2024-11-06T01:05:52.031755,3.5049406541423287,-3.5175407040060462,4.3350057299780005
2024-11-06T01:05:52.112846,3.5047884634819853,-3.517556979401113,4.334887951276025
2024-11-06T01:05:52.185945,3.5046422205063226,-3.5175666690169183,4.334779233011462
2024-11-06T01:05:52.269874,3.5046422205063226,-3.5175666690169183,4.334779233011462
2024-11-06T01:05:52.339702,3.504501716014537,-3.5175698340980768,4.334679097063381
2024-11-06T01:05:53.277166,3.504501716014537,-3.5175698340980768,4.334679097063381
2024-11-06T01:05:53.362256,4.007355088044845,-0.43727660221518305,4.279059090966087
2024-11-06T01:05:53.436822,4.023280174680068,-0.34290217937315365,4.2767330749512755
2024-11-06T01:05:53.519970,4.023280174680068,-0.34290217937315365,4.2767330749512755
2024-11-06T01:05:53.611546,4.0395716546004365,-0.247178068913864,4.274367957215218
2024-11-06T01:05:53.676793,4.0395716546004365,-0.247178068913864,4.274367957215218
2024-11-06T01:05:53.764161,4.0732867375171775,-0.05177043024029289,4.269532334169763
2024-11-06T01:05:53.849313,4.108572762308931,0.14873078337609524,4.264594661478829
2024-11-06T01:05:53.920744,4.145512456342899,0.3540602133632751,4.25962646264241
2024-11-06T01:05:53.981971,4.184192604956159,0.5639048124966721,4.2547026022777175
2024-11-06T01:05:54.074779,4.224702256897574,0.7779179232857757,4.249911293227248
2024-11-06T01:05:54.137970,4.245671028299053,0.8863735869760677,4.247591451767256
2024-11-06T01:05:54.240225,4.311553279610918,1.216970052105525,4.241061068820604
2024-11-06T01:05:54.322108,4.406423271645326,1.6682430406746334,4.233594107935481
2024-11-06T01:05:54.384819,4.508651753724366,2.128920688313788,4.227879482784906
2024-11-06T01:05:54.448716,4.616595068335183,2.5962993306110036,4.224261943520421
2024-11-06T01:05:54.503310,4.672136414168224,2.831652811894552,4.223328156574303
2024-11-06T01:05:54.562244,4.728468715629057,3.06766051406214,4.222991834179679
2024-11-06T01:05:54.613303,4.814147336886553,3.4221527196136385,4.223602417019439
2024-11-06T01:05:54.666124,4.901103525486202,3.776204803098955,4.225514267620776
2024-11-06T01:05:54.725676,4.959891778368587,4.011435737370971,4.227466725986107
2024-11-06T01:05:54.783699,5.04966059101754,4.362341172975213,4.231278260471543
2024-11-06T01:05:54.833820,5.141733483994184,4.710281634329324,4.2360000560422115
2024-11-06T01:05:54.894511,5.141733483994184,4.710281634329324,4.2360000560422115
2024-11-06T01:05:54.946509,5.172988466662645,4.825516968651031,4.237751844693952
2024-11-06T01:05:55.008124,5.172988466662645,4.825516968651031,4.237751844693952
2024-11-06T01:05:55.096597,5.204534560468659,4.940357482176013,4.2395861222518265
2024-11-06T01:05:55.177873,5.23637343150711,5.05479363768229,4.2414986007674225
2024-11-06T01:05:55.250198,5.23637343150711,5.05479363768229,4.2414986007674225
2024-11-06T01:05:55.306853,5.2685031723025215,5.168814943976421,4.243484984970796
2024-11-06T01:05:56.473785,5.2685031723025215,5.168814943976421,4.243484984970796
2024-11-06T01:05:56.550586,5.2685031723025215,5.168814943976421,4.243484984970796
2024-11-06T01:05:56.615976,5.30092104350244,5.282414727016547,4.2455443243969695
2024-11-06T01:05:56.683964,5.30092104350244,5.282414727016547,4.2455443243969695
2024-11-06T01:05:56.760504,8.34901195290925,13.100170042383299,4.3783799075820315
2024-11-06T01:05:56.838382,8.365174340449702,13.137969881664091,4.377052770024704
2024-11-06T01:05:56.909979,8.396681816195365,13.2119540362667,4.374356060964748
2024-11-06T01:05:56.980911,8.427134049627943,13.283870624994915,4.371609764182628
2024-11-06T01:05:57.045089,8.441976073145907,13.319084098586917,4.370223982898693
2024-11-06T01:05:57.115313,8.456569191183798,13.353813106577773,4.368832002896969
2024-11-06T01:05:57.193051,8.512536966611865,13.488168665935126,4.363241682534453
2024-11-06T01:05:57.274195,8.539135406482561,13.552772479118804,4.360463933059978
2024-11-06T01:05:57.354244,8.577387259921181,13.64672466824171,4.356371940890655
2024-11-06T01:05:57.437274,8.625450986358414,13.766975383226725,4.351120684849958
2024-11-06T01:05:57.486263,8.670315138089158,13.882148735464666,4.3461946446633615
2024-11-06T01:05:57.570120,8.701952311393574,13.965610505920598,4.342761191825342
2024-11-06T01:05:57.619463,8.722117264082366,14.020017630624025,4.340604786822356
2024-11-06T01:05:57.669622,8.751007855685405,14.099966063956483,4.33758619012327
2024-11-06T01:05:57.725343,8.778309626007756,14.178155921020585,4.334840350893115
2024-11-06T01:05:57.783384,8.804065490945574,14.254810360582866,4.332380140436147
2024-11-06T01:05:57.839968,8.828316458220575,14.330154453727452,4.33020842103971
2024-11-06T01:05:57.899278,8.843660589190199,14.379737892702014,4.3289232118166225
2024-11-06T01:05:57.963686,8.858356222294315,14.428838771833574,4.327767702088211
2024-11-06T01:05:58.023663,8.858356222294315,14.428838771833574,4.327767702088211
2024-11-06T01:05:58.116556,8.865461568046172,14.453218504827062,4.327237394544305
2024-11-06T01:05:58.193722,8.865461568046172,14.453218504827062,4.327237394544305
2024-11-06T01:05:58.266189,8.872405742934053,14.477485702745087,4.326739512122406
2024-11-06T01:05:58.336591,8.872405742934053,14.477485702745087,4.326739512122406
2024-11-06T01:05:58.419319,8.879189697776747,14.501644181946908,4.326274054310712
2024-11-06T01:05:58.496658,8.885814391762107,14.525697756727896,4.325840544248149
2024-11-06T01:05:58.571949,8.885814391762107,14.525697756727896,4.325840544248149
2024-11-06T01:05:58.647542,8.892281251540043,14.549650242666965,4.325438984752505
2024-11-06T01:05:59.517609,8.892281251540043,14.549650242666965,4.325438984752505
2024-11-06T01:05:59.605931,9.98872252407941,16.86318615000435,4.351101684984778
2024-11-06T01:05:59.672962,9.98872252407941,16.86318615000435,4.351101684984778
2024-11-06T01:05:59.749161,9.98872252407941,16.86318615000435,4.351101684984778
2024-11-06T01:05:59.837905,10.015207487011452,16.880687987190598,4.351346213795996
2024-11-06T01:05:59.920756,10.015207487011452,16.880687987190598,4.351346213795996
2024-11-06T01:06:00.034936,10.06841773893921,16.91447667841874,4.3518419512981685
2024-11-06T01:06:00.104232,10.121886436347326,16.946598348382988,4.352342459810845
2024-11-06T01:06:00.191520,10.175543962404182,16.977003404012763,4.352845833007903
2024-11-06T01:06:00.282665,10.256241489819912,17.019296968880052,4.353590886620404
2024-11-06T01:06:00.359785,10.283166573431435,17.032488198330665,4.353834473097927
2024-11-06T01:06:00.453094,10.390801585525193,17.08062588463212,4.354774967690301
2024-11-06T01:06:00.539891,10.471274049070098,17.111753830853218,4.355425635585563
2024-11-06T01:06:00.599416,10.577925824708451,17.146503836810226,4.356202610281136
2024-11-06T01:06:00.652986,10.630877635322937,17.160955829034343,4.356549143818892
2024-11-06T01:06:00.723095,10.735829488309138,17.18398708663216,4.357147813655955
2024-11-06T01:06:00.785710,10.81357206494339,17.196121654034155,4.357517198325408
2024-11-06T01:06:00.846550,10.915744912968457,17.205490571375336,4.357883686644812
2024-11-06T01:06:00.914253,10.991162431666403,17.20747995236915,4.358057120743572
2024-11-06T01:06:00.973828,11.040833604393255,17.206451901148075,4.358122364655913
2024-11-06T01:06:01.034811,11.11439956613774,17.201452756859258,4.3581508593874885
2024-11-06T01:06:01.099542,11.138665808936054,17.198881655344834,4.358145580199944
2024-11-06T01:06:01.153637,11.162802354398124,17.195866142140353,4.35813362533361
2024-11-06T01:06:01.210505,11.162802354398124,17.195866142140353,4.35813362533361
2024-11-06T01:06:01.296137,11.186808242732276,17.19241003182094,4.35811547155287
2024-11-06T01:06:01.365452,11.210683481305287,17.1885190462275,4.358090644689684
2024-11-06T01:06:01.442846,11.210683481305287,17.1885190462275,4.358090644689684
2024-11-06T01:06:01.517810,11.234426634872477,17.1841969981637,4.358059144397985
2024-11-06T01:06:01.586623,11.234426634872477,17.1841969981637,4.358059144397985
2024-11-06T01:06:02.801928,11.258037704078552,17.179449612656118,4.358021921695837
2024-11-06T01:06:02.861996,11.258037704078552,17.179449612656118,4.358021921695837
2024-11-06T01:06:02.961215,11.258037704078552,17.179449612656118,4.358021921695837
2024-11-06T01:06:03.030966,11.28151621342668,17.174284517611635,4.3579789789947485
2024-11-06T01:06:03.112743,13.262448267839162,15.763415339076746,4.354866039987783
2024-11-06T01:06:03.190357,13.281951863325974,15.751818662801826,4.354795930847304
2024-11-06T01:06:03.271589,13.321119272015407,15.729140296800228,4.354646180350793
2024-11-06T01:06:03.348869,13.36050316477637,15.707144760048086,4.354479735735543
2024-11-06T01:06:03.426035,13.400106402551236,15.685833962198108,4.354293738939586
2024-11-06T01:06:03.500901,13.459918955276779,15.655125662508313,4.3539804062569285
2024-11-06T01:06:03.573161,13.540426240973144,15.616490425170984,4.353507786482688
2024-11-06T01:06:03.669969,13.662775037364232,15.563275425229806,4.352728981598232
2024-11-06T01:06:03.727973,13.70396614187382,15.546740628297277,4.352455228270857
2024-11-06T01:06:03.801638,13.78691864774964,15.515357131763118,4.351897704276077
2024-11-06T01:06:03.859400,13.849620830564337,15.493207104939609,4.351470853134902
2024-11-06T01:06:03.910936,13.912709251643182,15.472157619422179,4.351039706984491
2024-11-06T01:06:03.967268,13.976156254434041,15.452120936415453,4.350597111363166
2024-11-06T01:06:04.040231,14.039935135173707,15.433009316282515,4.35013877835899
2024-11-06T01:06:04.096657,14.104015377626189,15.414731207618836,4.349652784178804
2024-11-06T01:06:04.152798,14.168357880008603,15.397189336760498,4.349130070715356
2024-11-06T01:06:04.215990,14.189855608000903,15.391490184381855,4.3489478848085925
2024-11-06T01:06:04.282464,14.211373364136197,15.385857787670187,4.348760930359016
2024-11-06T01:06:04.369724,14.211373364136197,15.385857787670187,4.348760930359016
2024-11-06T01:06:04.443866,14.23291209922767,15.38029024178613,4.348569684544843
2024-11-06T01:06:04.516371,14.23291209922767,15.38029024178613,4.348569684544843
2024-11-06T01:06:04.586716,14.25446800014243,15.374781824103342,4.348374623578529
2024-11-06T01:06:04.653351,14.25446800014243,15.374781824103342,4.348374623578529
2024-11-06T01:06:04.729025,14.276042020512632,15.369328718061013,4.348175747198063
